0.191406 0.636719
0.433594 0.425781
0.640625 0.656250
0.273438 0.527344
0.234375 0.007812
0.007812 0.917969
0.144531 0.097656
0.667969 0.359375
0.292969 0.078125
0.531250 0.566406
0.609375 0.539062
0.042969 0.300781
0.218750 0.269531
0.164062 0.648438
0.570312 0.304688
0.539062 0.687500
0.894531 0.675781
0.285156 0.828125
0.570312 0.648438
0.300781 0.441406
0.238281 0.367188
0.382812 0.628906
0.765625 0.160156
0.527344 0.195312
0.414062 0.933594
0.246094 0.191406
0.769531 0.433594
0.761719 0.640625
0.335938 0.273438
0.375000 0.234375
0.792969 0.007812
0.441406 0.144531
0.394531 0.667969
0.664062 0.292969
0.964844 0.531250
0.707031 0.609375
0.441406 0.042969
0.312500 0.218750
0.976562 0.164062
0.421875 0.570312
0.027344 0.539062
0.996094 0.894531
0.925781 0.285156
0.503906 0.570312
0.882812 0.300781
0.308594 0.238281
0.417969 0.382812
0.437500 0.765625
0.648438 0.527344
0.402344 0.414062
0.941406 0.246094
0.093750 0.769531
0.871094 0.761719
0.933594 0.335938
0.468750 0.375000
0.773438 0.792969
0.226562 0.441406
0.234375 0.394531
0.320312 0.664062
0.500000 0.964844
0.011719 0.707031
0.718750 0.441406
0.257812 0.312500
0.558594 0.976562
0.875000 0.421875
0.566406 0.027344
0.875000 0.996094
0.316406 0.925781
0.804688 0.503906
0.636719 0.882812
0.175781 0.308594
0.246094 0.417969
0.351562 0.437500
0.656250 0.648438
0.445312 0.402344
0.230469 0.941406
0.128906 0.093750
0.621094 0.871094
0.371094 0.933594
0.109375 0.468750
0.542969 0.773438
0.480469 0.226562
0.382812 0.234375
0.488281 0.320312
0.765625 0.500000
0.058594 0.011719
0.273438 0.718750
0.757812 0.257812
0.988281 0.558594
0.210938 0.875000
0.054688 0.566406
0.425781 0.875000
0.882812 0.316406
0.277344 0.804688
0.066406 0.636719
0.628906 0.175781
0.363281 0.246094
0.726562 0.351562
0.339844 0.656250
0.953125 0.445312
0.539062 0.230469
0.078125 0.128906
0.203125 0.621094
0.480469 0.371094
0.980469 0.109375
0.101562 0.542969
0.140625 0.480469
0.066406 0.382812
0.179688 0.488281
0.203125 0.765625
0.902344 0.058594
0.906250 0.273438
0.296875 0.757812
0.121094 0.988281
0.863281 0.210938
0.328125 0.054688
0.144531 0.425781
0.843750 0.882812
0.644531 0.277344
0.828125 0.066406
0.414062 0.628906
0.769531 0.363281
0.945312 0.726562
0.382812 0.339844
0.167969 0.953125
0.152344 0.539062
0.683594 0.078125
0.992188 0.203125
0.566406 0.480469
0.742188 0.980469
0.328125 0.101562
0.460938 0.140625
0.867188 0.066406
0.730469 0.179688
0.531250 0.203125
0.468750 0.902344
0.636719 0.906250
0.921875 0.296875
0.972656 0.121094
0.000000 0.863281
0.031250 0.328125
0.425781 0.144531
0.859375 0.843750
0.867188 0.644531
0.941406 0.828125
0.582031 0.414062
0.417969 0.769531
0.292969 0.945312
