0.863281 0.203125
0.328125 0.902344
0.144531 0.906250
0.843750 0.296875
0.644531 0.121094
0.828125 0.863281
0.414062 0.328125
0.769531 0.144531
0.945312 0.843750
0.382812 0.644531
0.167969 0.828125
0.152344 0.414062
0.683594 0.769531
0.992188 0.945312
0.566406 0.382812
0.742188 0.167969
0.328125 0.152344
0.460938 0.683594
0.867188 0.992188
0.730469 0.566406
0.531250 0.742188
0.468750 0.328125
0.636719 0.460938
0.921875 0.867188
0.972656 0.730469
0.000000 0.531250
0.031250 0.468750
0.425781 0.636719
0.859375 0.921875
0.867188 0.972656
0.941406 0.000000
0.582031 0.031250
0.417969 0.425781
0.292969 0.859375
