+0.23221000000000 +0.16907000000000
+0.01975000000000 +0.14598000000000
+0.32515000000000 +0.05798000000000
+0.25449000000000 +0.32452000000000
+0.17295000000000 +0.21490000000000
+0.15598000000000 +0.25263000000000
+0.24455000000000 +0.29177000000000
+0.00378000000000 +0.08688000000000
+0.22415000000000 +0.06641000000000
+0.29592000000000 +0.05804000000000
+0.22585000000000 +0.31090000000000
+0.05468000000000 +0.28453000000000
+0.17248000000000 +0.26689000000000
+0.31882000000000 +0.30466000000000
+0.09657000000000 +0.30728000000000
+0.30076000000000 +0.28246000000000
+0.23292000000000 +0.03093000000000
+0.05381000000000 +0.10079000000000
+0.30009000000000 +0.09977000000000
+0.29612000000000 +0.30672000000000
+0.01070000000000 +0.32055000000000
+0.16444000000000 +0.30686000000000
+0.10517000000000 +0.19907000000000
+0.15066000000000 +0.15264000000000
+0.25327000000000 +0.16667000000000
+0.17224000000000 +0.27771000000000
+0.07264000000000 +0.30143000000000
+0.15099000000000 +0.24468000000000
+0.09455000000000 +0.25182000000000
+0.25835000000000 +0.10805000000000
+0.16578000000000 +0.31075000000000
+0.11529000000000 +0.13413000000000
+0.13621000000000 +0.01899000000000
+0.24682000000000 +0.30078000000000
+0.13723000000000 +0.17943000000000
+0.26744000000000 +0.27272000000000
+0.16070000000000 +0.02970000000000
+0.30774000000000 +0.25266000000000
+0.25966000000000 +0.30867000000000
+0.16614000000000 +0.27452000000000
+0.16151000000000 +0.23653000000000
+0.02737000000000 +0.19582000000000
+0.20786000000000 +0.08594000000000
+0.17474000000000 +0.31366000000000
+0.18167000000000 +0.18378000000000
+0.22488000000000 +0.05676000000000
+0.04452000000000 +0.17392000000000
+0.08960000000000 +0.10439000000000
+0.27044000000000 +0.11711000000000
+0.11301000000000 +0.02399000000000
+0.01690000000000 +0.29242000000000
+0.24626000000000 +0.10717000000000
+0.20037000000000 +0.25996000000000
+0.29054000000000 +0.13740000000000
+0.02517000000000 +0.24745000000000
+0.21709000000000 +0.07962000000000
+0.32429000000000 +0.27691000000000
+0.18373000000000 +0.01308000000000
+0.07899000000000 +0.15208000000000
+0.26263000000000 +0.07608000000000
+0.10645000000000 +0.03641000000000
+0.32719000000000 +0.11767000000000
+0.15608000000000 +0.14742000000000
+0.16526000000000 +0.01720000000000
+0.30430000000000 +0.19637000000000
+0.08814000000000 +0.05189000000000
+0.11479000000000 +0.01028000000000
+0.01049000000000 +0.26226000000000
+0.08314000000000 +0.10848000000000
+0.25146000000000 +0.12297000000000
+0.15232000000000 +0.12010000000000
+0.21991000000000 +0.09535000000000
+0.01390000000000 +0.15711000000000
+0.22884000000000 +0.18528000000000
+0.20228000000000 +0.15810000000000
+0.15658000000000 +0.10256000000000
+0.00307000000000 +0.11448000000000
+0.04572000000000 +0.29032000000000
+0.31408000000000 +0.06339000000000
+0.16246000000000 +0.04719000000000
+0.18767000000000 +0.02317000000000
+0.32077000000000 +0.04644000000000
+0.10324000000000 +0.10051000000000
+0.28122000000000 +0.07090000000000
+0.09618000000000 +0.14434000000000
+0.04839000000000 +0.10492000000000
+0.04660000000000 +0.09113000000000
+0.13643000000000 +0.02071000000000
+0.03926000000000 +0.16045000000000
+0.08566000000000 +0.32613000000000
+0.24869000000000 +0.03000000000000
+0.17916000000000 +0.18863000000000
+0.29236000000000 +0.27775000000000
+0.22742000000000 +0.28342000000000
+0.19413000000000 +0.00594000000000
+0.12325000000000 +0.16893000000000
+0.25200000000000 +0.28579000000000
+0.26959000000000 +0.04966000000000
+0.08683000000000 +0.22122000000000
+0.20704000000000 +0.23693000000000
+0.30743000000000 +0.02286000000000
+0.07279000000000 +0.16873000000000
+0.19447000000000 +0.08678000000000
+0.27303000000000 +0.19548000000000
+0.03996000000000 +0.08813000000000
+0.04362000000000 +0.09474000000000
+0.23189000000000 +0.00562000000000
+0.02479000000000 +0.05633000000000
+0.29974000000000 +0.10449000000000
+0.24899000000000 +0.15629000000000
+0.13674000000000 +0.03662000000000
+0.14409000000000 +0.21770000000000
+0.18966000000000 +0.20539000000000
+0.05662000000000 +0.27406000000000
+0.19476000000000 +0.25695000000000
+0.06536000000000 +0.00895000000000
+0.17438000000000 +0.21525000000000
+0.12040000000000 +0.18009000000000
+0.27427000000000 +0.10651000000000
+0.09222000000000 +0.18463000000000
+0.30467000000000 +0.06423000000000
+0.12473000000000 +0.21528000000000
+0.30994000000000 +0.06795000000000
+0.27940000000000 +0.30789000000000
+0.01575000000000 +0.22812000000000
+0.21687000000000 +0.05110000000000
+0.05934000000000 +0.15708000000000
+0.22143000000000 +0.17686000000000
+0.12736000000000 +0.03471000000000
+0.04282000000000 +0.10215000000000
+0.24803000000000 +0.11168000000000
+0.11417000000000 +0.13924000000000
+0.01374000000000 +0.24661000000000
+0.01464000000000 +0.01595000000000
+0.30897000000000 +0.11868000000000
+0.32373000000000 +0.09056000000000
+0.11293000000000 +0.29483000000000
+0.17802000000000 +0.15306000000000
+0.19743000000000 +0.18283000000000
+0.27097000000000 +0.21457000000000
+0.20981000000000 +0.24510000000000
+0.22136000000000 +0.05851000000000
+0.08213000000000 +0.25964000000000
+0.16653000000000 +0.02592000000000
+0.06527000000000 +0.12108000000000
+0.19820000000000 +0.31760000000000
+0.12497000000000 +0.25691000000000
+0.26469000000000 +0.09954000000000
+0.11051000000000 +0.29031000000000
+0.19483000000000 +0.29230000000000
+0.27552000000000 +0.23693000000000
+0.07405000000000 +0.28804000000000
+0.03778000000000 +0.28185000000000
+0.29692000000000 +0.03157000000000
+0.29620000000000 +0.08641000000000
+0.10150000000000 +0.03188000000000
+0.03163000000000 +0.01410000000000
+0.11947000000000 +0.16798000000000
+0.25561000000000 +0.17666000000000
+0.20411000000000 +0.19133000000000
+0.15543000000000 +0.29144000000000
+0.16457000000000 +0.26501000000000
+0.09495000000000 +0.19322000000000
+0.10322000000000 +0.05485000000000
+0.07903000000000 +0.29283000000000
+0.00712000000000 +0.04934000000000
+0.13494000000000 +0.03844000000000
+0.21817000000000 +0.19931000000000
+0.29807000000000 +0.11455000000000
+0.09665000000000 +0.02971000000000
+0.11457000000000 +0.32137000000000
+0.16968000000000 +0.16699000000000
+0.31896000000000 +0.19013000000000
+0.05223000000000 +0.29457000000000
+0.10226000000000 +0.16679000000000
+0.05779000000000 +0.21246000000000
+0.29666000000000 +0.07332000000000
+0.05562000000000 +0.08924000000000
+0.13828000000000 +0.26731000000000
+0.32360000000000 +0.32716000000000
+0.29857000000000 +0.19879000000000
+0.21026000000000 +0.32363000000000
+0.01144000000000 +0.20547000000000
+0.20724000000000 +0.11303000000000
+0.21483000000000 +0.18072000000000
+0.16316000000000 +0.27264000000000
+0.11646000000000 +0.00591000000000
+0.19824000000000 +0.28675000000000
+0.02252000000000 +0.02076000000000
+0.09986000000000 +0.29189000000000
+0.07208000000000 +0.01036000000000
+0.08038000000000 +0.04529000000000
+0.19128000000000 +0.13320000000000
+0.01641000000000 +0.04034000000000
+0.28201000000000 +0.18318000000000
+0.26778000000000 +0.19363000000000
+0.07503000000000 +0.30669000000000
+0.10020000000000 +0.06772000000000
+0.23441000000000 +0.06724000000000
+0.21680000000000 +0.10515000000000
+0.07684000000000 +0.10670000000000
+0.04718000000000 +0.14359000000000
+0.28830000000000 +0.11089000000000
+0.15813000000000 +0.25607000000000
+0.03540000000000 +0.18308000000000
+0.04904000000000 +0.08319000000000
+0.12603000000000 +0.24932000000000
+0.00613000000000 +0.00505000000000
+0.01858000000000 +0.05910000000000
+0.10669000000000 +0.22824000000000
+0.28441000000000 +0.32096000000000
+0.23231000000000 +0.25886000000000
+0.23849000000000 +0.00356000000000
+0.01100000000000 +0.15991000000000
+0.31802000000000 +0.31007000000000
+0.09666000000000 +0.10543000000000
+0.22780000000000 +0.10429000000000
+0.22289000000000 +0.02081000000000
+0.15180000000000 +0.04266000000000
+0.18623000000000 +0.28416000000000
+0.20309000000000 +0.16166000000000
+0.18548000000000 +0.21818000000000
+0.09254000000000 +0.08966000000000
+0.22369000000000 +0.01565000000000
+0.02297000000000 +0.12527000000000
+0.17273000000000 +0.10870000000000
+0.17538000000000 +0.32702000000000
+0.29585000000000 +0.07618000000000
+0.12062000000000 +0.30673000000000
+0.02076000000000 +0.26075000000000
+0.15726000000000 +0.17630000000000
+0.10628000000000 +0.18858000000000
+0.07862000000000 +0.20105000000000
+0.28125000000000 +0.29860000000000
+0.04777000000000 +0.15007000000000
+0.04229000000000 +0.21039000000000
+0.25685000000000 +0.12298000000000
+0.21379000000000 +0.08482000000000
+0.07686000000000 +0.19564000000000
+0.23093000000000 +0.13768000000000
+0.28552000000000 +0.11223000000000
+0.02870000000000 +0.15228000000000
+0.10194000000000 +0.07618000000000
+0.30945000000000 +0.16718000000000
+0.04651000000000 +0.11771000000000
+0.02292000000000 +0.24432000000000
+0.12617000000000 +0.06068000000000
+0.26973000000000 +0.24945000000000
+0.24451000000000 +0.04613000000000
+0.03025000000000 +0.30771000000000
+0.07909000000000 +0.11535000000000
+0.28649000000000 +0.11921000000000
+0.03127000000000 +0.29204000000000
+0.30911000000000 +0.02298000000000
+0.26745000000000 +0.23603000000000
+0.31394000000000 +0.32504000000000
+0.15711000000000 +0.19930000000000
+0.10379000000000 +0.24596000000000
+0.27472000000000 +0.25343000000000
+0.21201000000000 +0.26056000000000
+0.30070000000000 +0.25426000000000
+0.16615000000000 +0.23632000000000
+0.27820000000000 +0.12916000000000
+0.12979000000000 +0.15442000000000
+0.17336000000000 +0.24785000000000
+0.07193000000000 +0.32217000000000
+0.31227000000000 +0.05397000000000
+0.26538000000000 +0.06906000000000
+0.28036000000000 +0.25946000000000
+0.05711000000000 +0.25416000000000
+0.07531000000000 +0.24410000000000
+0.04379000000000 +0.04681000000000
+0.23074000000000 +0.04948000000000
+0.14314000000000 +0.13868000000000
+0.28113000000000 +0.24361000000000
+0.25801000000000 +0.31076000000000
+0.27332000000000 +0.13964000000000
+0.26477000000000 +0.06108000000000
+0.22755000000000 +0.09529000000000
+0.23502000000000 +0.14009000000000
+0.26332000000000 +0.22794000000000
+0.08480000000000 +0.23382000000000
+0.01717000000000 +0.20259000000000
+0.09282000000000 +0.17853000000000
+0.20691000000000 +0.32083000000000
+0.08112000000000 +0.27191000000000
+0.06774000000000 +0.00580000000000
+0.24373000000000 +0.10296000000000
+0.23154000000000 +0.16800000000000
+0.30010000000000 +0.29788000000000
+0.25491000000000 +0.32353000000000
+0.18235000000000 +0.02508000000000
+0.02945000000000 +0.16073000000000
+0.00536000000000 +0.23200000000000
+0.17871000000000 +0.00478000000000
+0.09757000000000 +0.06550000000000
+0.23840000000000 +0.22066000000000
+0.19374000000000 +0.32203000000000
+0.12118000000000 +0.06691000000000
+0.15461000000000 +0.11503000000000
+0.32132000000000 +0.09677000000000
+0.00347000000000 +0.26197000000000
+0.04312000000000 +0.09097000000000
+0.30030000000000 +0.30033000000000
+0.10025000000000 +0.25258000000000
+0.29185000000000 +0.29249000000000
+0.17447000000000 +0.02134000000000
+0.08027000000000 +0.27740000000000
+0.14711000000000 +0.14918000000000
+0.16475000000000 +0.17904000000000
+0.20941000000000 +0.21040000000000
+0.25549000000000 +0.18986000000000
+0.19220000000000 +0.02436000000000
+0.16207000000000 +0.09052000000000
+0.09487000000000 +0.16294000000000
+0.08787000000000 +0.02897000000000
+0.20462000000000 +0.19021000000000
+0.06625000000000 +0.09428000000000
+0.21542000000000 +0.10106000000000
+0.06149000000000 +0.19705000000000
+0.19791000000000 +0.12780000000000
+0.22665000000000 +0.09003000000000
+0.20976000000000 +0.00038000000000
+0.11472000000000 +0.20106000000000
+0.10083000000000 +0.04326000000000
+0.30832000000000 +0.29235000000000
+0.11872000000000 +0.04691000000000
+0.27763000000000 +0.31798000000000
+0.01560000000000 +0.32597000000000
+0.25143000000000 +0.02163000000000
+0.30718000000000 +0.24271000000000
+0.01316000000000 +0.10422000000000
+0.31994000000000 +0.17587000000000
+0.13172000000000 +0.00170000000000
+0.12870000000000 +0.32177000000000
+0.20433000000000 +0.07311000000000
+0.03853000000000 +0.13360000000000
+0.02096000000000 +0.18826000000000
+0.24684000000000 +0.01090000000000
+0.03168000000000 +0.26712000000000
+0.05609000000000 +0.31416000000000
+0.07064000000000 +0.22277000000000
+0.23396000000000 +0.00032000000000
+0.11240000000000 +0.12840000000000
+0.07754000000000 +0.13738000000000
+0.02680000000000 +0.12513000000000
+0.02358000000000 +0.13516000000000
+0.15813000000000 +0.10018000000000
+0.10067000000000 +0.18908000000000
+0.20195000000000 +0.28701000000000
+0.00044000000000 +0.23864000000000
+0.23807000000000 +0.19254000000000
+0.09204000000000 +0.12158000000000
+0.06105000000000 +0.26193000000000
+0.20564000000000 +0.10290000000000
+0.11472000000000 +0.32623000000000
+0.24797000000000 +0.04608000000000
+0.27614000000000 +0.16942000000000
+0.04174000000000 +0.00903000000000
+0.24912000000000 +0.12126000000000
+0.03052000000000 +0.00920000000000
+0.16951000000000 +0.20782000000000
+0.22345000000000 +0.08901000000000
+0.21993000000000 +0.27287000000000
+0.12834000000000 +0.09587000000000
+0.13941000000000 +0.10598000000000
+0.20693000000000 +0.12079000000000
+0.07596000000000 +0.21204000000000
+0.30372000000000 +0.13750000000000
+0.05611000000000 +0.17964000000000
+0.06202000000000 +0.02081000000000
+0.31854000000000 +0.06642000000000
+0.10608000000000 +0.14925000000000
+0.25688000000000 +0.21895000000000
+0.16479000000000 +0.23646000000000
+0.26085000000000 +0.07404000000000
+0.23408000000000 +0.28035000000000
+0.24195000000000 +0.25124000000000
+0.06389000000000 +0.21673000000000
+0.09357000000000 +0.12677000000000
+0.08946000000000 +0.17244000000000
+0.09044000000000 +0.15462000000000
+0.07574000000000 +0.30163000000000
+0.26675000000000 +0.01587000000000
+0.17070000000000 +0.25590000000000
