+0.22201000000000 +0.24564000000000
+0.17154000000000 +0.18784000000000
+0.27135000000000 +0.20614000000000
+0.26580000000000 +0.04811000000000
+0.10175000000000 +0.25974000000000
+0.02297000000000 +0.11426000000000
+0.19246000000000 +0.10598000000000
+0.32304000000000 +0.01600000000000
+0.03500000000000 +0.04237000000000
+0.26156000000000 +0.09505000000000
+0.32004000000000 +0.17553000000000
+0.24652000000000 +0.10589000000000
+0.23331000000000 +0.07104000000000
+0.18040000000000 +0.23170000000000
+0.04107000000000 +0.13026000000000
+0.06743000000000 +0.10825000000000
+0.09636000000000 +0.32529000000000
+0.00444000000000 +0.09505000000000
+0.19199000000000 +0.28414000000000
+0.14741000000000 +0.23948000000000
+0.32628000000000 +0.11407000000000
+0.27926000000000 +0.28583000000000
+0.30344000000000 +0.21979000000000
+0.01623000000000 +0.00487000000000
+0.03001000000000 +0.09989000000000
+0.18920000000000 +0.15609000000000
+0.02523000000000 +0.21358000000000
+0.19588000000000 +0.17564000000000
+0.10768000000000 +0.26892000000000
+0.28430000000000 +0.12962000000000
+0.27253000000000 +0.02341000000000
+0.11201000000000 +0.15485000000000
+0.06405000000000 +0.07037000000000
+0.16198000000000 +0.17488000000000
+0.17913000000000 +0.28811000000000
+0.18649000000000 +0.01140000000000
+0.03014000000000 +0.27295000000000
+0.07983000000000 +0.31046000000000
+0.04206000000000 +0.06231000000000
+0.11852000000000 +0.10150000000000
+0.16453000000000 +0.29933000000000
+0.17157000000000 +0.09200000000000
+0.24394000000000 +0.20343000000000
+0.10709000000000 +0.18992000000000
+0.21346000000000 +0.32058000000000
+0.07913000000000 +0.24763000000000
+0.23679000000000 +0.11829000000000
+0.18838000000000 +0.04573000000000
+0.08887000000000 +0.03518000000000
+0.10081000000000 +0.01750000000000
+0.20852000000000 +0.04550000000000
+0.15995000000000 +0.21449000000000
+0.26879000000000 +0.20230000000000
+0.21987000000000 +0.02922000000000
+0.03218000000000 +0.13631000000000
+0.13511000000000 +0.04402000000000
+0.02173000000000 +0.18550000000000
+0.28260000000000 +0.14112000000000
+0.03576000000000 +0.18224000000000
+0.19903000000000 +0.15427000000000
+0.16046000000000 +0.27703000000000
+0.15217000000000 +0.19822000000000
+0.20265000000000 +0.28964000000000
+0.30357000000000 +0.13858000000000
+0.31280000000000 +0.25746000000000
+0.11965000000000 +0.07313000000000
+0.22041000000000 +0.00767000000000
+0.11621000000000 +0.12520000000000
+0.16867000000000 +0.14353000000000
+0.21169000000000 +0.04239000000000
+0.06927000000000 +0.25152000000000
+0.05312000000000 +0.29785000000000
+0.07196000000000 +0.19062000000000
+0.14072000000000 +0.00986000000000
+0.13746000000000 +0.05022000000000
+0.25299000000000 +0.31395000000000
+0.06497000000000 +0.15989000000000
+0.07967000000000 +0.12674000000000
+0.28985000000000 +0.02729000000000
+0.02120000000000 +0.13218000000000
+0.20698000000000 +0.15498000000000
+0.08063000000000 +0.20303000000000
+0.20021000000000 +0.24298000000000
+0.29708000000000 +0.29462000000000
+0.30593000000000 +0.31522000000000
+0.27545000000000 +0.27586000000000
+0.25499000000000 +0.22845000000000
+0.10639000000000 +0.27504000000000
+0.08522000000000 +0.00694000000000
+0.27863000000000 +0.21607000000000
+0.14744000000000 +0.28893000000000
+0.17730000000000 +0.26531000000000
+0.07956000000000 +0.08853000000000
+0.19233000000000 +0.04922000000000
+0.07149000000000 +0.00431000000000
+0.18279000000000 +0.05783000000000
+0.19388000000000 +0.29104000000000
+0.13036000000000 +0.01061000000000
+0.00846000000000 +0.12186000000000
+0.31476000000000 +0.00619000000000
+0.10622000000000 +0.12957000000000
+0.04132000000000 +0.19197000000000
+0.09557000000000 +0.26370000000000
+0.11943000000000 +0.12061000000000
+0.20305000000000 +0.22900000000000
+0.18422000000000 +0.08384000000000
+0.28936000000000 +0.27314000000000
+0.20608000000000 +0.26699000000000
+0.11353000000000 +0.14987000000000
+0.22611000000000 +0.30368000000000
+0.18753000000000 +0.12142000000000
+0.21449000000000 +0.21162000000000
+0.02520000000000 +0.01064000000000
+0.22048000000000 +0.07166000000000
+0.28000000000000 +0.06926000000000
+0.06616000000000 +0.16510000000000
+0.12840000000000 +0.29177000000000
+0.10258000000000 +0.18542000000000
+0.31032000000000 +0.26799000000000
+0.24191000000000 +0.16079000000000
+0.22381000000000 +0.29761000000000
+0.31584000000000 +0.07557000000000
+0.23860000000000 +0.27067000000000
+0.27186000000000 +0.14529000000000
+0.21842000000000 +0.06432000000000
+0.00262000000000 +0.23849000000000
+0.03941000000000 +0.32448000000000
+0.31408000000000 +0.24597000000000
+0.25057000000000 +0.29722000000000
+0.31263000000000 +0.03260000000000
+0.30972000000000 +0.15117000000000
+0.14353000000000 +0.06602000000000
+0.16581000000000 +0.32026000000000
+0.06574000000000 +0.00960000000000
+0.15775000000000 +0.20669000000000
+0.22969000000000 +0.08461000000000
+0.12145000000000 +0.00968000000000
+0.04475000000000 +0.09675000000000
+0.23385000000000 +0.14887000000000
+0.22048000000000 +0.24196000000000
+0.21840000000000 +0.15472000000000
+0.13235000000000 +0.04902000000000
+0.32106000000000 +0.08591000000000
+0.31336000000000 +0.29924000000000
+0.20135000000000 +0.23186000000000
+0.06354000000000 +0.28906000000000
+0.26913000000000 +0.02745000000000
+0.24863000000000 +0.23390000000000
+0.15857000000000 +0.31842000000000
+0.12731000000000 +0.10797000000000
+0.13959000000000 +0.20815000000000
+0.14903000000000 +0.14363000000000
+0.25164000000000 +0.04451000000000
+0.22305000000000 +0.27234000000000
+0.01454000000000 +0.15853000000000
+0.01016000000000 +0.30213000000000
+0.01093000000000 +0.08272000000000
+0.13815000000000 +0.32752000000000
+0.01323000000000 +0.19561000000000
+0.00413000000000 +0.18812000000000
+0.27350000000000 +0.09685000000000
+0.08102000000000 +0.31001000000000
+0.08346000000000 +0.00950000000000
+0.21881000000000 +0.26516000000000
+0.26721000000000 +0.01452000000000
+0.17974000000000 +0.10932000000000
+0.04263000000000 +0.22143000000000
+0.21353000000000 +0.28552000000000
+0.25350000000000 +0.04345000000000
+0.28259000000000 +0.22497000000000
+0.20434000000000 +0.02522000000000
+0.04627000000000 +0.21390000000000
+0.06790000000000 +0.07510000000000
+0.20625000000000 +0.26918000000000
+0.18516000000000 +0.22247000000000
+0.00659000000000 +0.13000000000000
+0.05014000000000 +0.27629000000000
+0.04466000000000 +0.05782000000000
+0.28843000000000 +0.22432000000000
+0.10972000000000 +0.04187000000000
+0.00334000000000 +0.05007000000000
+0.12684000000000 +0.14744000000000
+0.17402000000000 +0.26304000000000
+0.25921000000000 +0.23370000000000
+0.07282000000000 +0.15426000000000
+0.19268000000000 +0.19166000000000
+0.03840000000000 +0.10583000000000
+0.02204000000000 +0.11591000000000
+0.25619000000000 +0.07718000000000
+0.22626000000000 +0.23532000000000
+0.19734000000000 +0.12247000000000
+0.27030000000000 +0.24142000000000
+0.03891000000000 +0.13011000000000
+0.16436000000000 +0.19397000000000
+0.20249000000000 +0.10629000000000
+0.14430000000000 +0.29134000000000
+0.13815000000000 +0.20974000000000
+0.30311000000000 +0.05841000000000
+0.10181000000000 +0.21397000000000
+0.07155000000000 +0.23092000000000
+0.03891000000000 +0.32294000000000
+0.00463000000000 +0.28236000000000
+0.16809000000000 +0.04313000000000
+0.30617000000000 +0.11236000000000
+0.22452000000000 +0.28218000000000
+0.02156000000000 +0.07025000000000
+0.27995000000000 +0.21219000000000
+0.20593000000000 +0.20146000000000
+0.04177000000000 +0.32147000000000
+0.02304000000000 +0.09914000000000
+0.25098000000000 +0.16837000000000
+0.24418000000000 +0.15077000000000
+0.06526000000000 +0.15650000000000
+0.31013000000000 +0.23572000000000
+0.07134000000000 +0.01098000000000
+0.05293000000000 +0.23432000000000
+0.13546000000000 +0.29837000000000
+0.04683000000000 +0.25571000000000
+0.03785000000000 +0.18608000000000
+0.08383000000000 +0.27188000000000
+0.30807000000000 +0.27186000000000
+0.17870000000000 +0.23525000000000
+0.02904000000000 +0.06000000000000
+0.27253000000000 +0.02921000000000
+0.26348000000000 +0.04427000000000
+0.09449000000000 +0.05519000000000
+0.07534000000000 +0.24771000000000
+0.11473000000000 +0.18719000000000
+0.08283000000000 +0.13808000000000
+0.22073000000000 +0.18990000000000
+0.14118000000000 +0.26359000000000
+0.16933000000000 +0.31343000000000
+0.16389000000000 +0.29204000000000
+0.11790000000000 +0.08402000000000
+0.10669000000000 +0.25121000000000
+0.17446000000000 +0.31754000000000
+0.09029000000000 +0.23982000000000
+0.09029000000000 +0.01705000000000
+0.12338000000000 +0.32165000000000
+0.30752000000000 +0.10687000000000
+0.25577000000000 +0.07024000000000
+0.24392000000000 +0.17169000000000
+0.22699000000000 +0.17051000000000
+0.26581000000000 +0.16103000000000
+0.10793000000000 +0.04412000000000
+0.16999000000000 +0.20442000000000
+0.21367000000000 +0.00796000000000
+0.14280000000000 +0.18997000000000
+0.01759000000000 +0.13988000000000
+0.22060000000000 +0.00257000000000
+0.29428000000000 +0.30327000000000
+0.21441000000000 +0.25383000000000
+0.25667000000000 +0.24497000000000
+0.07210000000000 +0.09264000000000
+0.22292000000000 +0.25737000000000
+0.23775000000000 +0.30067000000000
+0.20080000000000 +0.03652000000000
+0.22340000000000 +0.12962000000000
+0.19974000000000 +0.29073000000000
+0.08668000000000 +0.05054000000000
+0.24105000000000 +0.12446000000000
+0.29150000000000 +0.04644000000000
+0.04801000000000 +0.26465000000000
+0.04342000000000 +0.27397000000000
+0.07694000000000 +0.15638000000000
+0.07156000000000 +0.09425000000000
+0.07675000000000 +0.30227000000000
+0.19352000000000 +0.15601000000000
+0.12467000000000 +0.00558000000000
+0.12089000000000 +0.00755000000000
+0.03916000000000 +0.28774000000000
+0.21483000000000 +0.29935000000000
+0.07287000000000 +0.29918000000000
+0.03455000000000 +0.31623000000000
+0.27701000000000 +0.11774000000000
+0.04677000000000 +0.02292000000000
+0.22188000000000 +0.25165000000000
+0.18398000000000 +0.07061000000000
+0.12579000000000 +0.19911000000000
+0.16789000000000 +0.09829000000000
+0.09005000000000 +0.22971000000000
+0.08361000000000 +0.01788000000000
+0.27236000000000 +0.13326000000000
+0.08528000000000 +0.13814000000000
+0.02802000000000 +0.08885000000000
+0.13401000000000 +0.25472000000000
+0.08153000000000 +0.12335000000000
+0.14333000000000 +0.13658000000000
+0.28209000000000 +0.08639000000000
+0.09403000000000 +0.06416000000000
+0.27064000000000 +0.23758000000000
+0.09948000000000 +0.25464000000000
+0.04552000000000 +0.29768000000000
+0.12349000000000 +0.24753000000000
+0.07266000000000 +0.29893000000000
+0.02227000000000 +0.02337000000000
+0.29457000000000 +0.22621000000000
+0.08324000000000 +0.13859000000000
+0.14067000000000 +0.15979000000000
+0.01410000000000 +0.12202000000000
+0.28046000000000 +0.28494000000000
+0.23736000000000 +0.23548000000000
+0.15369000000000 +0.22606000000000
+0.16350000000000 +0.25136000000000
+0.29001000000000 +0.19208000000000
+0.27393000000000 +0.08883000000000
+0.02156000000000 +0.03362000000000
+0.16895000000000 +0.29913000000000
+0.10441000000000 +0.02722000000000
+0.24000000000000 +0.12988000000000
+0.02378000000000 +0.31755000000000
+0.31526000000000 +0.07678000000000
+0.25954000000000 +0.23357000000000
+0.07067000000000 +0.16634000000000
+0.20815000000000 +0.30092000000000
+0.07398000000000 +0.11892000000000
+0.31938000000000 +0.14000000000000
+0.12498000000000 +0.05487000000000
+0.22364000000000 +0.24074000000000
+0.23771000000000 +0.10353000000000
+0.31253000000000 +0.08897000000000
+0.20617000000000 +0.17891000000000
+0.31276000000000 +0.10605000000000
+0.26695000000000 +0.30041000000000
+0.23964000000000 +0.32594000000000
+0.31475000000000 +0.25805000000000
+0.13718000000000 +0.00351000000000
+0.18591000000000 +0.18918000000000
+0.22499000000000 +0.09002000000000
+0.12779000000000 +0.08538000000000
+0.25961000000000 +0.02534000000000
+0.13450000000000 +0.26902000000000
+0.32287000000000 +0.14537000000000
+0.28532000000000 +0.23165000000000
+0.24088000000000 +0.07616000000000
+0.19529000000000 +0.19367000000000
+0.25737000000000 +0.07203000000000
+0.29494000000000 +0.02665000000000
+0.09594000000000 +0.10348000000000
+0.13032000000000 +0.15421000000000
+0.10739000000000 +0.14882000000000
+0.26409000000000 +0.21756000000000
+0.13415000000000 +0.04643000000000
+0.21079000000000 +0.13966000000000
+0.21422000000000 +0.14593000000000
+0.21186000000000 +0.20163000000000
+0.20163000000000 +0.08666000000000
+0.27442000000000 +0.02073000000000
+0.27477000000000 +0.11494000000000
+0.32180000000000 +0.14839000000000
+0.30448000000000 +0.11423000000000
+0.31091000000000 +0.16389000000000
+0.29640000000000 +0.06640000000000
+0.23207000000000 +0.16842000000000
+0.30860000000000 +0.11463000000000
+0.31896000000000 +0.02204000000000
+0.00511000000000 +0.10926000000000
+0.19299000000000 +0.00802000000000
+0.25258000000000 +0.12586000000000
+0.03493000000000 +0.03363000000000
+0.08188000000000 +0.17588000000000
+0.28845000000000 +0.24573000000000
+0.04745000000000 +0.12719000000000
+0.14489000000000 +0.12250000000000
+0.18817000000000 +0.03275000000000
+0.17138000000000 +0.27134000000000
+0.25715000000000 +0.24721000000000
+0.27797000000000 +0.18800000000000
+0.27492000000000 +0.28038000000000
+0.26972000000000 +0.25215000000000
+0.17007000000000 +0.00246000000000
+0.13082000000000 +0.19401000000000
+0.28549000000000 +0.27305000000000
+0.05437000000000 +0.13067000000000
+0.23488000000000 +0.04836000000000
+0.17326000000000 +0.26944000000000
+0.23292000000000 +0.01449000000000
+0.26725000000000 +0.31934000000000
+0.08541000000000 +0.00233000000000
+0.28782000000000 +0.24212000000000
+0.06331000000000 +0.20364000000000
+0.17864000000000 +0.26310000000000
+0.26574000000000 +0.06045000000000
+0.26309000000000 +0.28586000000000
+0.05731000000000 +0.03184000000000
+0.11211000000000 +0.19435000000000
+0.21329000000000 +0.29506000000000
+0.09889000000000 +0.24545000000000
+0.19669000000000 +0.23332000000000
+0.04520000000000 +0.19146000000000
+0.23382000000000 +0.08451000000000
+0.10397000000000 +0.32612000000000
+0.21774000000000 +0.30012000000000
+0.25056000000000 +0.31205000000000
+0.23758000000000 +0.17218000000000
+0.21094000000000 +0.23811000000000
+0.05322000000000 +0.11966000000000
+0.07594000000000 +0.02330000000000
+0.09462000000000 +0.18024000000000
+0.08406000000000 +0.22596000000000
+0.30550000000000 +0.18226000000000
+0.28238000000000 +0.12959000000000
+0.03661000000000 +0.28250000000000
+0.17695000000000 +0.17847000000000
+0.03242000000000 +0.16047000000000
+0.05482000000000 +0.06482000000000
+0.26464000000000 +0.27943000000000
+0.15956000000000 +0.03808000000000
+0.12253000000000 +0.23986000000000
+0.07525000000000 +0.02868000000000
+0.11541000000000 +0.01965000000000
+0.16895000000000 +0.07802000000000
+0.23681000000000 +0.12250000000000
+0.10993000000000 +0.10476000000000
+0.29218000000000 +0.13585000000000
+0.14377000000000 +0.26935000000000
+0.14452000000000 +0.14432000000000
+0.19238000000000 +0.18900000000000
+0.21722000000000 +0.04567000000000
+0.22721000000000 +0.10646000000000
+0.22127000000000 +0.10093000000000
+0.31413000000000 +0.23617000000000
+0.30366000000000 +0.31604000000000
+0.00186000000000 +0.29734000000000
+0.06846000000000 +0.05447000000000
+0.13551000000000 +0.09651000000000
+0.12953000000000 +0.13012000000000
+0.13546000000000 +0.30417000000000
+0.08814000000000 +0.24509000000000
+0.32017000000000 +0.29476000000000
+0.16944000000000 +0.26950000000000
+0.24917000000000 +0.01148000000000
+0.11343000000000 +0.05954000000000
+0.05447000000000 +0.04396000000000
