0.726562 0.207031
0.339844 0.636719
0.953125 0.425781
0.539062 0.656250
0.078125 0.527344
0.203125 0.007812
0.480469 0.917969
0.980469 0.097656
0.101562 0.359375
0.140625 0.078125
0.066406 0.566406
0.179688 0.539062
0.203125 0.300781
0.902344 0.269531
0.906250 0.648438
0.296875 0.304688
0.121094 0.687500
0.863281 0.675781
0.328125 0.828125
0.144531 0.648438
0.843750 0.441406
0.644531 0.367188
0.828125 0.628906
0.414062 0.160156
0.769531 0.195312
0.945312 0.933594
0.382812 0.191406
0.167969 0.433594
0.152344 0.640625
0.683594 0.273438
0.992188 0.234375
0.566406 0.007812
0.742188 0.144531
0.328125 0.667969
0.460938 0.292969
0.867188 0.531250
0.730469 0.609375
0.531250 0.042969
0.468750 0.218750
0.636719 0.164062
0.921875 0.570312
0.972656 0.539062
0.000000 0.894531
0.031250 0.285156
0.425781 0.570312
0.859375 0.300781
0.867188 0.238281
0.941406 0.382812
0.582031 0.765625
0.417969 0.527344
0.292969 0.414062
0.968750 0.246094
0.992188 0.769531
0.546875 0.761719
0.062500 0.335938
0.257812 0.375000
0.289062 0.792969
0.082031 0.441406
0.824219 0.394531
0.183594 0.664062
0.312500 0.964844
0.945312 0.707031
0.601562 0.441406
0.105469 0.312500
0.800781 0.976562
0.500000 0.421875
0.628906 0.027344
0.347656 0.996094
0.300781 0.925781
0.140625 0.503906
0.371094 0.882812
0.429688 0.308594
0.332031 0.417969
0.187500 0.437500
0.828125 0.648438
0.546875 0.402344
0.824219 0.941406
0.972656 0.093750
0.085938 0.871094
0.308594 0.933594
0.781250 0.468750
0.195312 0.773438
0.109375 0.226562
0.734375 0.234375
0.203125 0.320312
0.546875 0.500000
0.789062 0.011719
0.468750 0.718750
0.265625 0.257812
0.566406 0.558594
0.242188 0.875000
0.273438 0.566406
0.718750 0.875000
0.742188 0.316406
0.355469 0.804688
0.769531 0.636719
0.593750 0.175781
0.875000 0.246094
0.582031 0.351562
0.406250 0.656250
0.097656 0.445312
0.695312 0.230469
0.984375 0.128906
0.710938 0.621094
0.789062 0.371094
0.710938 0.109375
0.550781 0.542969
0.769531 0.480469
0.015625 0.382812
0.316406 0.488281
0.707031 0.765625
0.945312 0.058594
0.566406 0.273438
0.164062 0.757812
0.152344 0.988281
0.886719 0.210938
0.609375 0.054688
0.773438 0.425781
0.878906 0.882812
0.753906 0.277344
0.855469 0.066406
0.363281 0.628906
0.476562 0.363281
0.683594 0.726562
0.972656 0.339844
0.000000 0.953125
0.683594 0.539062
0.558594 0.078125
0.273438 0.203125
0.933594 0.480469
0.179688 0.980469
0.960938 0.101562
0.636719 0.140625
0.207031 0.066406
0.636719 0.179688
0.425781 0.203125
0.656250 0.902344
0.527344 0.906250
0.007812 0.296875
0.917969 0.121094
0.097656 0.863281
0.359375 0.328125
0.078125 0.144531
0.566406 0.843750
0.539062 0.644531
0.300781 0.828125
0.269531 0.414062
0.648438 0.769531
0.304688 0.945312
0.687500 0.382812
0.675781 0.167969
0.828125 0.152344
0.648438 0.683594
0.441406 0.992188
0.367188 0.566406
0.628906 0.742188
0.160156 0.328125
0.195312 0.460938
0.933594 0.867188
0.191406 0.730469
0.433594 0.531250
0.640625 0.468750
0.273438 0.636719
0.234375 0.921875
0.007812 0.972656
0.144531 0.000000
0.667969 0.031250
0.292969 0.425781
0.531250 0.859375
0.609375 0.867188
0.042969 0.941406
0.218750 0.582031
0.164062 0.417969
0.570312 0.292969
0.539062 0.968750
0.894531 0.992188
0.285156 0.546875
0.570312 0.062500
0.300781 0.257812
0.238281 0.289062
0.382812 0.082031
0.765625 0.824219
0.527344 0.183594
0.414062 0.312500
0.246094 0.945312
0.769531 0.601562
0.761719 0.105469
0.335938 0.800781
0.375000 0.500000
0.792969 0.628906
0.441406 0.347656
0.394531 0.300781
0.664062 0.140625
0.964844 0.371094
0.707031 0.429688
0.441406 0.332031
0.312500 0.187500
0.976562 0.828125
0.421875 0.546875
0.027344 0.824219
0.996094 0.972656
0.925781 0.085938
0.503906 0.308594
0.882812 0.781250
0.308594 0.195312
0.417969 0.109375
0.437500 0.734375
0.648438 0.203125
0.402344 0.546875
0.941406 0.789062
0.093750 0.468750
0.871094 0.265625
0.933594 0.566406
0.468750 0.242188
0.773438 0.273438
0.226562 0.718750
0.234375 0.742188
0.320312 0.355469
0.500000 0.769531
0.011719 0.593750
0.718750 0.875000
0.257812 0.582031
0.558594 0.406250
0.875000 0.097656
0.566406 0.695312
0.875000 0.984375
0.316406 0.710938
0.804688 0.789062
0.636719 0.710938
0.175781 0.550781
0.246094 0.769531
0.351562 0.015625
0.656250 0.316406
0.445312 0.707031
0.230469 0.945312
0.128906 0.566406
0.621094 0.164062
0.371094 0.152344
0.109375 0.886719
0.542969 0.609375
0.480469 0.773438
0.382812 0.878906
0.488281 0.753906
0.765625 0.855469
0.058594 0.363281
0.273438 0.476562
0.757812 0.683594
0.988281 0.972656
0.210938 0.000000
0.054688 0.683594
0.425781 0.558594
0.882812 0.273438
0.277344 0.933594
0.066406 0.179688
0.628906 0.960938
0.363281 0.636719
0.726562 0.207031
0.339844 0.636719
0.953125 0.425781
0.539062 0.656250
0.078125 0.527344
0.203125 0.007812
0.480469 0.917969
0.980469 0.097656
0.101562 0.359375
0.140625 0.078125
0.066406 0.566406
0.179688 0.539062
0.203125 0.300781
0.902344 0.269531
0.906250 0.648438
0.296875 0.304688
0.121094 0.687500
0.863281 0.675781
0.328125 0.828125
0.144531 0.648438
0.843750 0.441406
0.644531 0.367188
0.828125 0.628906
0.414062 0.160156
0.769531 0.195312
0.945312 0.933594
0.382812 0.191406
0.167969 0.433594
0.152344 0.640625
0.683594 0.273438
0.992188 0.234375
0.566406 0.007812
0.742188 0.144531
0.328125 0.667969
0.460938 0.292969
0.867188 0.531250
0.730469 0.609375
0.531250 0.042969
0.468750 0.218750
0.636719 0.164062
0.921875 0.570312
0.972656 0.539062
0.000000 0.894531
0.031250 0.285156
0.425781 0.570312
0.859375 0.300781
0.867188 0.238281
0.941406 0.382812
0.582031 0.765625
0.417969 0.527344
0.292969 0.414062
0.968750 0.246094
0.992188 0.769531
0.546875 0.761719
0.062500 0.335938
0.257812 0.375000
0.289062 0.792969
0.082031 0.441406
0.824219 0.394531
0.183594 0.664062
0.312500 0.964844
0.945312 0.707031
0.601562 0.441406
0.105469 0.312500
0.800781 0.976562
0.500000 0.421875
0.628906 0.027344
0.347656 0.996094
0.300781 0.925781
0.140625 0.503906
0.371094 0.882812
0.429688 0.308594
0.332031 0.417969
0.187500 0.437500
0.828125 0.648438
0.546875 0.402344
0.824219 0.941406
0.972656 0.093750
0.085938 0.871094
0.308594 0.933594
0.781250 0.468750
0.195312 0.773438
0.109375 0.226562
0.734375 0.234375
0.203125 0.320312
0.546875 0.500000
0.789062 0.011719
0.468750 0.718750
0.265625 0.257812
0.566406 0.558594
0.242188 0.875000
0.273438 0.566406
0.718750 0.875000
0.742188 0.316406
0.355469 0.804688
0.769531 0.636719
0.593750 0.175781
0.875000 0.246094
0.582031 0.351562
0.406250 0.656250
0.097656 0.445312
0.695312 0.230469
0.984375 0.128906
0.710938 0.621094
0.789062 0.371094
0.710938 0.109375
0.550781 0.542969
0.769531 0.480469
0.015625 0.382812
0.316406 0.488281
0.707031 0.765625
0.945312 0.058594
0.566406 0.273438
0.164062 0.757812
0.152344 0.988281
0.886719 0.210938
0.609375 0.054688
0.773438 0.425781
0.878906 0.882812
0.753906 0.277344
0.855469 0.066406
0.363281 0.628906
0.476562 0.363281
0.683594 0.726562
0.972656 0.339844
0.000000 0.953125
0.683594 0.539062
0.558594 0.078125
0.273438 0.203125
0.933594 0.480469
0.179688 0.980469
0.960938 0.101562
0.636719 0.140625
0.207031 0.066406
0.636719 0.179688
0.425781 0.203125
0.656250 0.902344
