+0.22637000000000 +0.26147000000000
+0.30023000000000 +0.22390000000000
+0.21000000000000 +0.06000000000000
+0.31553000000000 +0.30274000000000
+0.31333000000000 +0.16250000000000
+0.01724000000000 +0.27505000000000
+0.16058000000000 +0.13482000000000
+0.14046000000000 +0.26258000000000
+0.22195000000000 +0.01283000000000
+0.28638000000000 +0.26515000000000
+0.02346000000000 +0.12137000000000
+0.06582000000000 +0.12686000000000
+0.12227000000000 +0.10085000000000
+0.15047000000000 +0.18367000000000
+0.22536000000000 +0.21100000000000
+0.03937000000000 +0.28768000000000
+0.10006000000000 +0.03868000000000
+0.17214000000000 +0.32413000000000
+0.03043000000000 +0.12154000000000
+0.29379000000000 +0.23268000000000
+0.21012000000000 +0.15847000000000
+0.15523000000000 +0.05877000000000
+0.29028000000000 +0.09510000000000
+0.15375000000000 +0.15108000000000
+0.10574000000000 +0.02722000000000
+0.00652000000000 +0.31787000000000
+0.24748000000000 +0.01538000000000
+0.22706000000000 +0.18126000000000
+0.15627000000000 +0.06458000000000
+0.25558000000000 +0.18286000000000
+0.23084000000000 +0.26126000000000
+0.31346000000000 +0.06074000000000
+0.04660000000000 +0.03286000000000
+0.18708000000000 +0.30112000000000
+0.07328000000000 +0.02688000000000
+0.17046000000000 +0.23500000000000
+0.23196000000000 +0.03004000000000
+0.25577000000000 +0.07560000000000
+0.12352000000000 +0.00263000000000
+0.26329000000000 +0.25727000000000
+0.28470000000000 +0.24642000000000
+0.02925000000000 +0.02548000000000
+0.00650000000000 +0.08564000000000
+0.10695000000000 +0.06344000000000
+0.30404000000000 +0.22660000000000
+0.04923000000000 +0.13601000000000
+0.09368000000000 +0.32425000000000
+0.25474000000000 +0.01730000000000
+0.04491000000000 +0.15800000000000
+0.16835000000000 +0.23563000000000
+0.27541000000000 +0.00628000000000
+0.05021000000000 +0.31720000000000
+0.00227000000000 +0.03856000000000
+0.23933000000000 +0.13320000000000
+0.24633000000000 +0.32447000000000
+0.18369000000000 +0.18215000000000
+0.17849000000000 +0.07844000000000
+0.00875000000000 +0.31347000000000
+0.24335000000000 +0.01261000000000
+0.18766000000000 +0.27856000000000
+0.18155000000000 +0.13045000000000
+0.04355000000000 +0.17692000000000
+0.02733000000000 +0.21743000000000
+0.06913000000000 +0.28215000000000
+0.00903000000000 +0.21327000000000
+0.26605000000000 +0.13969000000000
+0.16924000000000 +0.24258000000000
+0.07455000000000 +0.28755000000000
+0.27073000000000 +0.31253000000000
+0.31264000000000 +0.17215000000000
+0.11038000000000 +0.01827000000000
+0.04779000000000 +0.26328000000000
+0.04817000000000 +0.03606000000000
+0.21564000000000 +0.06392000000000
+0.02196000000000 +0.08618000000000
+0.29246000000000 +0.21537000000000
+0.25755000000000 +0.17310000000000
+0.29297000000000 +0.31618000000000
+0.31324000000000 +0.06719000000000
+0.31430000000000 +0.25723000000000
+0.21245000000000 +0.30965000000000
+0.04276000000000 +0.10819000000000
+0.12107000000000 +0.11842000000000
+0.12137000000000 +0.26093000000000
+0.29393000000000 +0.02807000000000
+0.03286000000000 +0.07253000000000
+0.23150000000000 +0.22711000000000
+0.03331000000000 +0.27333000000000
+0.32283000000000 +0.30203000000000
+0.25119000000000 +0.25507000000000
+0.25264000000000 +0.17823000000000
+0.02627000000000 +0.04042000000000
+0.17081000000000 +0.17631000000000
+0.17871000000000 +0.23834000000000
+0.14908000000000 +0.13460000000000
+0.06668000000000 +0.19381000000000
+0.19791000000000 +0.22675000000000
+0.12969000000000 +0.02931000000000
+0.18850000000000 +0.09866000000000
+0.26516000000000 +0.12123000000000
+0.32251000000000 +0.01032000000000
+0.22994000000000 +0.16074000000000
+0.21481000000000 +0.09027000000000
+0.04076000000000 +0.17812000000000
+0.16390000000000 +0.10705000000000
+0.07659000000000 +0.17070000000000
+0.15950000000000 +0.21261000000000
+0.03189000000000 +0.03246000000000
+0.03997000000000 +0.03179000000000
+0.23544000000000 +0.20543000000000
+0.20070000000000 +0.03710000000000
+0.22421000000000 +0.04372000000000
+0.11241000000000 +0.24785000000000
+0.30235000000000 +0.08144000000000
+0.28872000000000 +0.29369000000000
+0.20081000000000 +0.11832000000000
+0.03614000000000 +0.06389000000000
+0.32165000000000 +0.32554000000000
+0.06362000000000 +0.27531000000000
+0.08757000000000 +0.02918000000000
+0.03701000000000 +0.11080000000000
+0.29205000000000 +0.17152000000000
+0.17230000000000 +0.09182000000000
+0.00563000000000 +0.15859000000000
+0.03740000000000 +0.04654000000000
+0.30318000000000 +0.29030000000000
+0.15949000000000 +0.23086000000000
+0.06791000000000 +0.26721000000000
+0.24519000000000 +0.07138000000000
+0.07226000000000 +0.14195000000000
+0.13383000000000 +0.09725000000000
+0.01540000000000 +0.10825000000000
+0.13653000000000 +0.11877000000000
+0.24343000000000 +0.17842000000000
+0.14960000000000 +0.05111000000000
+0.15370000000000 +0.20096000000000
+0.19790000000000 +0.06000000000000
+0.23230000000000 +0.00954000000000
+0.18002000000000 +0.16861000000000
+0.05934000000000 +0.31037000000000
+0.27375000000000 +0.28838000000000
+0.10884000000000 +0.12785000000000
+0.24678000000000 +0.32178000000000
+0.29059000000000 +0.09160000000000
+0.12584000000000 +0.12050000000000
+0.14568000000000 +0.29148000000000
+0.03703000000000 +0.09671000000000
+0.27802000000000 +0.17988000000000
+0.26451000000000 +0.11499000000000
+0.18956000000000 +0.16997000000000
+0.14092000000000 +0.12065000000000
+0.03300000000000 +0.28907000000000
+0.03947000000000 +0.22565000000000
+0.08003000000000 +0.28007000000000
+0.25186000000000 +0.09308000000000
+0.20121000000000 +0.09836000000000
+0.16977000000000 +0.31704000000000
+0.31841000000000 +0.08255000000000
+0.25675000000000 +0.26952000000000
+0.01297000000000 +0.21779000000000
+0.18954000000000 +0.26064000000000
+0.31485000000000 +0.05378000000000
+0.03791000000000 +0.31822000000000
+0.29549000000000 +0.14306000000000
+0.12752000000000 +0.12885000000000
+0.11715000000000 +0.13734000000000
+0.27312000000000 +0.28486000000000
+0.15389000000000 +0.24648000000000
+0.30317000000000 +0.05457000000000
+0.27718000000000 +0.20039000000000
+0.02787000000000 +0.29828000000000
+0.20498000000000 +0.13905000000000
+0.13017000000000 +0.03969000000000
+0.23860000000000 +0.12489000000000
+0.12930000000000 +0.22437000000000
+0.23638000000000 +0.13674000000000
+0.11802000000000 +0.14511000000000
+0.25326000000000 +0.01132000000000
+0.05983000000000 +0.10139000000000
+0.28908000000000 +0.24426000000000
+0.07628000000000 +0.20967000000000
+0.10957000000000 +0.17655000000000
+0.05375000000000 +0.16092000000000
+0.02107000000000 +0.28181000000000
+0.25949000000000 +0.29950000000000
+0.28090000000000 +0.17628000000000
+0.27096000000000 +0.09507000000000
+0.28252000000000 +0.11793000000000
+0.13349000000000 +0.12191000000000
+0.02687000000000 +0.27985000000000
+0.23372000000000 +0.06452000000000
+0.00213000000000 +0.12926000000000
+0.30621000000000 +0.23818000000000
+0.27007000000000 +0.09349000000000
+0.25601000000000 +0.21373000000000
+0.03157000000000 +0.12208000000000
+0.28963000000000 +0.29355000000000
+0.05910000000000 +0.30859000000000
+0.25472000000000 +0.24718000000000
+0.17342000000000 +0.10305000000000
+0.13364000000000 +0.19320000000000
+0.27995000000000 +0.02791000000000
+0.17991000000000 +0.04110000000000
+0.32360000000000 +0.23961000000000
+0.00023000000000 +0.00773000000000
+0.11807000000000 +0.23179000000000
+0.20594000000000 +0.30787000000000
+0.11471000000000 +0.08264000000000
+0.11191000000000 +0.30875000000000
+0.03779000000000 +0.07990000000000
+0.01474000000000 +0.19409000000000
+0.23427000000000 +0.18992000000000
+0.12782000000000 +0.17057000000000
+0.05908000000000 +0.08016000000000
+0.22186000000000 +0.04579000000000
+0.12942000000000 +0.08991000000000
+0.10969000000000 +0.21394000000000
+0.05883000000000 +0.01619000000000
+0.24047000000000 +0.30013000000000
+0.23288000000000 +0.13372000000000
+0.20174000000000 +0.28361000000000
+0.04258000000000 +0.26836000000000
+0.25342000000000 +0.03522000000000
+0.01831000000000 +0.28954000000000
+0.04686000000000 +0.18786000000000
+0.14630000000000 +0.09975000000000
+0.07050000000000 +0.20042000000000
+0.03593000000000 +0.22279000000000
+0.21997000000000 +0.18203000000000
+0.32575000000000 +0.18792000000000
+0.13052000000000 +0.15168000000000
+0.13262000000000 +0.22038000000000
+0.06975000000000 +0.23201000000000
+0.01046000000000 +0.12975000000000
+0.25811000000000 +0.26940000000000
+0.13350000000000 +0.30660000000000
+0.15929000000000 +0.16105000000000
+0.17997000000000 +0.05353000000000
+0.27846000000000 +0.11557000000000
+0.20179000000000 +0.19956000000000
+0.05754000000000 +0.15172000000000
+0.16696000000000 +0.14403000000000
+0.07238000000000 +0.09331000000000
+0.03646000000000 +0.23991000000000
+0.18085000000000 +0.22369000000000
+0.03304000000000 +0.23864000000000
+0.19961000000000 +0.19451000000000
+0.26616000000000 +0.32078000000000
+0.28878000000000 +0.21630000000000
+0.03656000000000 +0.21842000000000
+0.18273000000000 +0.28534000000000
+0.25559000000000 +0.10987000000000
+0.25999000000000 +0.04978000000000
+0.11919000000000 +0.12893000000000
+0.20312000000000 +0.16385000000000
+0.13756000000000 +0.26749000000000
+0.27178000000000 +0.06244000000000
+0.15995000000000 +0.24302000000000
+0.03495000000000 +0.17546000000000
+0.30707000000000 +0.02419000000000
+0.28082000000000 +0.10280000000000
+0.06708000000000 +0.04748000000000
+0.13778000000000 +0.09236000000000
+0.30509000000000 +0.03696000000000
+0.13897000000000 +0.09193000000000
+0.02367000000000 +0.28950000000000
+0.25303000000000 +0.23344000000000
+0.25328000000000 +0.24852000000000
+0.26547000000000 +0.21218000000000
+0.04499000000000 +0.32222000000000
+0.16060000000000 +0.05867000000000
+0.24996000000000 +0.16991000000000
+0.25731000000000 +0.19924000000000
+0.20315000000000 +0.14119000000000
+0.24828000000000 +0.08263000000000
+0.07095000000000 +0.01880000000000
+0.07779000000000 +0.28340000000000
+0.20594000000000 +0.27455000000000
+0.06675000000000 +0.15866000000000
+0.17680000000000 +0.06072000000000
+0.03242000000000 +0.17900000000000
+0.11060000000000 +0.26185000000000
+0.27533000000000 +0.30739000000000
+0.31747000000000 +0.23745000000000
+0.32168000000000 +0.13133000000000
+0.05267000000000 +0.07815000000000
+0.25362000000000 +0.07861000000000
+0.25600000000000 +0.30704000000000
+0.19414000000000 +0.13873000000000
+0.32372000000000 +0.27884000000000
+0.20772000000000 +0.26360000000000
+0.05261000000000 +0.17283000000000
+0.13385000000000 +0.16658000000000
+0.12906000000000 +0.07255000000000
+0.27996000000000 +0.20258000000000
+0.04252000000000 +0.03623000000000
+0.19810000000000 +0.02247000000000
+0.21147000000000 +0.14166000000000
+0.25766000000000 +0.31066000000000
+0.32132000000000 +0.03397000000000
+0.18117000000000 +0.11652000000000
+0.06808000000000 +0.15746000000000
+0.05078000000000 +0.19228000000000
+0.31167000000000 +0.15661000000000
+0.32381000000000 +0.31940000000000
+0.29537000000000 +0.22043000000000
+0.11609000000000 +0.20408000000000
+0.27287000000000 +0.21193000000000
+0.16310000000000 +0.22351000000000
+0.04932000000000 +0.30897000000000
+0.26519000000000 +0.19158000000000
+0.19138000000000 +0.25138000000000
+0.29661000000000 +0.25422000000000
+0.01260000000000 +0.08783000000000
+0.06146000000000 +0.31445000000000
+0.14957000000000 +0.08590000000000
+0.14564000000000 +0.26519000000000
+0.13531000000000 +0.11965000000000
+0.06180000000000 +0.16321000000000
+0.25430000000000 +0.17034000000000
+0.30656000000000 +0.29061000000000
+0.27719000000000 +0.28440000000000
+0.26207000000000 +0.29267000000000
+0.05881000000000 +0.13469000000000
+0.25973000000000 +0.12419000000000
+0.01376000000000 +0.28166000000000
+0.05982000000000 +0.01486000000000
+0.24242000000000 +0.16207000000000
+0.25722000000000 +0.07064000000000
+0.13293000000000 +0.00609000000000
+0.13714000000000 +0.10964000000000
+0.08414000000000 +0.02360000000000
+0.09404000000000 +0.06471000000000
+0.09395000000000 +0.31964000000000
+0.10163000000000 +0.30153000000000
+0.01869000000000 +0.09169000000000
+0.13263000000000 +0.26725000000000
+0.19065000000000 +0.07742000000000
+0.25843000000000 +0.12228000000000
+0.23800000000000 +0.24182000000000
+0.18985000000000 +0.12232000000000
+0.23155000000000 +0.26836000000000
+0.29496000000000 +0.25788000000000
+0.24286000000000 +0.00973000000000
+0.26023000000000 +0.26419000000000
+0.28914000000000 +0.01859000000000
+0.02423000000000 +0.05543000000000
+0.06912000000000 +0.08538000000000
+0.31097000000000 +0.06434000000000
+0.02617000000000 +0.11733000000000
+0.01629000000000 +0.06889000000000
+0.16199000000000 +0.20800000000000
+0.01817000000000 +0.19168000000000
+0.27222000000000 +0.23480000000000
+0.20660000000000 +0.16395000000000
+0.30840000000000 +0.26517000000000
+0.19889000000000 +0.24547000000000
+0.12134000000000 +0.12646000000000
+0.06996000000000 +0.15158000000000
+0.30543000000000 +0.26489000000000
+0.31159000000000 +0.10152000000000
+0.25495000000000 +0.07063000000000
+0.23679000000000 +0.21854000000000
+0.29030000000000 +0.19572000000000
+0.00964000000000 +0.08364000000000
+0.05688000000000 +0.22703000000000
+0.02618000000000 +0.13162000000000
+0.15639000000000 +0.06713000000000
+0.18565000000000 +0.25445000000000
+0.15400000000000 +0.08513000000000
+0.30219000000000 +0.29545000000000
+0.06902000000000 +0.09462000000000
+0.07518000000000 +0.23866000000000
+0.31135000000000 +0.19993000000000
+0.26421000000000 +0.19515000000000
+0.17127000000000 +0.29781000000000
+0.26992000000000 +0.29454000000000
+0.05040000000000 +0.13875000000000
+0.05783000000000 +0.21886000000000
+0.16078000000000 +0.02428000000000
+0.26992000000000 +0.30083000000000
+0.25914000000000 +0.18188000000000
+0.12355000000000 +0.08725000000000
+0.04615000000000 +0.00177000000000
+0.16635000000000 +0.03160000000000
+0.12204000000000 +0.28605000000000
+0.07053000000000 +0.00832000000000
+0.18112000000000 +0.27709000000000
+0.02054000000000 +0.20878000000000
+0.14055000000000 +0.12999000000000
+0.20941000000000 +0.29370000000000
+0.01248000000000 +0.27643000000000
+0.03852000000000 +0.01044000000000
+0.10616000000000 +0.13148000000000
+0.18104000000000 +0.18778000000000
+0.08882000000000 +0.01923000000000
+0.22404000000000 +0.18440000000000
+0.02355000000000 +0.20212000000000
+0.09738000000000 +0.10591000000000
+0.14210000000000 +0.05299000000000
+0.21070000000000 +0.27443000000000
+0.13466000000000 +0.06736000000000
+0.08678000000000 +0.12239000000000
+0.24535000000000 +0.14632000000000
+0.08583000000000 +0.25918000000000
+0.02988000000000 +0.24088000000000
+0.03699000000000 +0.29888000000000
+0.16057000000000 +0.12227000000000
+0.17945000000000 +0.31441000000000
+0.22759000000000 +0.14002000000000
+0.32056000000000 +0.06003000000000
+0.31330000000000 +0.05114000000000
+0.27111000000000 +0.30281000000000
+0.30612000000000 +0.21609000000000
+0.04771000000000 +0.14939000000000
+0.14742000000000 +0.00682000000000
+0.05691000000000 +0.15827000000000
+0.00211000000000 +0.22385000000000
+0.24114000000000 +0.24299000000000
+0.20097000000000 +0.08628000000000
+0.07556000000000 +0.26759000000000
+0.32480000000000 +0.20588000000000
+0.23772000000000 +0.18311000000000
