+0.11946000000000 +0.05029000000000
+0.00195000000000 +0.00066000000000
+0.19784000000000 +0.00009000000000
+0.01989000000000 +0.14473000000000
+0.15494000000000 +0.12567000000000
+0.17483000000000 +0.17257000000000
+0.00598000000000 +0.32715000000000
+0.02017000000000 +0.05549000000000
+0.22381000000000 +0.24623000000000
+0.25593000000000 +0.12569000000000
+0.00004000000000 +0.21586000000000
+0.17008000000000 +0.31592000000000
+0.11788000000000 +0.09605000000000
+0.08842000000000 +0.12982000000000
+0.20165000000000 +0.11384000000000
+0.00980000000000 +0.26236000000000
+0.27132000000000 +0.22551000000000
+0.04493000000000 +0.00180000000000
+0.12992000000000 +0.13670000000000
+0.13454000000000 +0.29509000000000
+0.14751000000000 +0.31837000000000
+0.24564000000000 +0.32547000000000
+0.23231000000000 +0.32018000000000
+0.02853000000000 +0.15806000000000
+0.20438000000000 +0.07283000000000
+0.02086000000000 +0.25651000000000
+0.21202000000000 +0.16756000000000
+0.01827000000000 +0.25379000000000
+0.08013000000000 +0.26692000000000
+0.12614000000000 +0.18508000000000
+0.07452000000000 +0.09349000000000
+0.10107000000000 +0.01672000000000
+0.03612000000000 +0.25163000000000
+0.25440000000000 +0.14547000000000
+0.04581000000000 +0.25119000000000
+0.07004000000000 +0.22570000000000
+0.32276000000000 +0.27107000000000
+0.03745000000000 +0.21570000000000
+0.28308000000000 +0.05825000000000
+0.08214000000000 +0.06242000000000
+0.00559000000000 +0.00932000000000
+0.18271000000000 +0.31009000000000
+0.21783000000000 +0.03549000000000
+0.32708000000000 +0.01395000000000
+0.28562000000000 +0.29383000000000
+0.09027000000000 +0.15211000000000
+0.13311000000000 +0.08017000000000
+0.06420000000000 +0.12204000000000
+0.10640000000000 +0.24884000000000
+0.30200000000000 +0.27277000000000
+0.15363000000000 +0.32332000000000
+0.02636000000000 +0.18865000000000
+0.14835000000000 +0.14636000000000
+0.12031000000000 +0.02661000000000
+0.22279000000000 +0.26234000000000
+0.30410000000000 +0.03612000000000
+0.03874000000000 +0.15812000000000
+0.06161000000000 +0.29569000000000
+0.10789000000000 +0.09388000000000
+0.19321000000000 +0.32719000000000
+0.27174000000000 +0.09591000000000
+0.06683000000000 +0.27071000000000
+0.11672000000000 +0.01664000000000
+0.01224000000000 +0.15959000000000
+0.21736000000000 +0.10529000000000
+0.31761000000000 +0.00459000000000
+0.07524000000000 +0.03760000000000
+0.20966000000000 +0.19521000000000
+0.01699000000000 +0.04968000000000
+0.28272000000000 +0.18820000000000
+0.23322000000000 +0.12036000000000
+0.02494000000000 +0.30662000000000
+0.30209000000000 +0.32312000000000
+0.12701000000000 +0.17641000000000
+0.20239000000000 +0.02487000000000
+0.12551000000000 +0.07377000000000
+0.04870000000000 +0.27916000000000
+0.00374000000000 +0.24782000000000
+0.20253000000000 +0.08521000000000
+0.31121000000000 +0.07819000000000
+0.19022000000000 +0.24866000000000
+0.03880000000000 +0.17188000000000
+0.03140000000000 +0.01958000000000
+0.20375000000000 +0.27056000000000
+0.29341000000000 +0.16402000000000
+0.19996000000000 +0.02065000000000
+0.21386000000000 +0.09098000000000
+0.12326000000000 +0.16641000000000
+0.03003000000000 +0.02832000000000
+0.12558000000000 +0.22989000000000
+0.00653000000000 +0.14965000000000
+0.20127000000000 +0.31193000000000
+0.02102000000000 +0.02454000000000
+0.11613000000000 +0.17709000000000
+0.10167000000000 +0.23077000000000
+0.06748000000000 +0.30879000000000
+0.20859000000000 +0.09823000000000
+0.12995000000000 +0.03583000000000
+0.24349000000000 +0.29884000000000
+0.03614000000000 +0.29354000000000
+0.17605000000000 +0.19707000000000
+0.16464000000000 +0.23187000000000
+0.09799000000000 +0.32239000000000
+0.11632000000000 +0.03661000000000
+0.30634000000000 +0.15875000000000
+0.01014000000000 +0.20145000000000
+0.16476000000000 +0.20866000000000
+0.18811000000000 +0.19264000000000
+0.19421000000000 +0.17724000000000
+0.00744000000000 +0.07395000000000
+0.10899000000000 +0.00724000000000
+0.28843000000000 +0.16692000000000
+0.26039000000000 +0.31154000000000
+0.00256000000000 +0.29045000000000
+0.32300000000000 +0.05120000000000
+0.05673000000000 +0.17170000000000
+0.00138000000000 +0.13741000000000
+0.06957000000000 +0.28888000000000
+0.31934000000000 +0.27735000000000
+0.18547000000000 +0.31938000000000
+0.15683000000000 +0.24096000000000
+0.15497000000000 +0.20553000000000
+0.01596000000000 +0.23631000000000
+0.00160000000000 +0.18794000000000
+0.30876000000000 +0.07684000000000
+0.10007000000000 +0.08647000000000
+0.02216000000000 +0.17833000000000
+0.13295000000000 +0.02521000000000
+0.18526000000000 +0.24548000000000
+0.16759000000000 +0.10823000000000
+0.16246000000000 +0.06157000000000
+0.01405000000000 +0.12904000000000
+0.21047000000000 +0.24126000000000
+0.10003000000000 +0.16948000000000
+0.05264000000000 +0.13135000000000
+0.17153000000000 +0.25879000000000
+0.09856000000000 +0.31647000000000
+0.19843000000000 +0.23894000000000
+0.15309000000000 +0.14197000000000
+0.13460000000000 +0.05437000000000
+0.28527000000000 +0.20614000000000
+0.23054000000000 +0.02819000000000
+0.02480000000000 +0.06472000000000
+0.04504000000000 +0.15111000000000
+0.31251000000000 +0.28117000000000
+0.16957000000000 +0.13097000000000
+0.09983000000000 +0.23790000000000
+0.17839000000000 +0.19277000000000
+0.19403000000000 +0.06134000000000
+0.09431000000000 +0.23127000000000
+0.15141000000000 +0.16758000000000
+0.32497000000000 +0.12267000000000
+0.28007000000000 +0.05351000000000
+0.22786000000000 +0.31393000000000
+0.19391000000000 +0.11293000000000
+0.18647000000000 +0.28001000000000
+0.00125000000000 +0.09904000000000
+0.10009000000000 +0.12581000000000
+0.30136000000000 +0.28109000000000
+0.27498000000000 +0.23561000000000
+0.15550000000000 +0.09948000000000
+0.22735000000000 +0.13668000000000
+0.25915000000000 +0.04496000000000
+0.10673000000000 +0.25512000000000
+0.14616000000000 +0.06937000000000
+0.10015000000000 +0.29935000000000
+0.06088000000000 +0.07142000000000
+0.18080000000000 +0.14334000000000
+0.02601000000000 +0.22076000000000
+0.23530000000000 +0.03651000000000
+0.21735000000000 +0.07397000000000
+0.08857000000000 +0.13734000000000
+0.06639000000000 +0.01614000000000
+0.03285000000000 +0.22392000000000
+0.22660000000000 +0.08176000000000
+0.19640000000000 +0.24837000000000
+0.24029000000000 +0.31597000000000
+0.11841000000000 +0.10101000000000
+0.12407000000000 +0.05457000000000
+0.27053000000000 +0.13276000000000
+0.12610000000000 +0.31523000000000
+0.27263000000000 +0.02052000000000
+0.17018000000000 +0.19441000000000
+0.28320000000000 +0.21116000000000
+0.19932000000000 +0.03736000000000
+0.00890000000000 +0.19777000000000
+0.16960000000000 +0.28550000000000
+0.14990000000000 +0.05435000000000
+0.27532000000000 +0.27604000000000
+0.16214000000000 +0.21612000000000
+0.22259000000000 +0.24747000000000
+0.02983000000000 +0.14625000000000
+0.17261000000000 +0.18498000000000
+0.31708000000000 +0.23449000000000
+0.12712000000000 +0.31113000000000
+0.00032000000000 +0.25938000000000
+0.31794000000000 +0.07081000000000
+0.19755000000000 +0.07341000000000
+0.17690000000000 +0.30785000000000
+0.13669000000000 +0.31925000000000
+0.17627000000000 +0.06668000000000
+0.30307000000000 +0.22379000000000
+0.21198000000000 +0.19729000000000
+0.03972000000000 +0.17451000000000
+0.24888000000000 +0.24946000000000
+0.01133000000000 +0.28665000000000
+0.04255000000000 +0.22818000000000
+0.28358000000000 +0.21924000000000
+0.05321000000000 +0.24371000000000
+0.03889000000000 +0.00492000000000
+0.28266000000000 +0.11472000000000
+0.06207000000000 +0.09430000000000
+0.26545000000000 +0.30975000000000
+0.05206000000000 +0.06216000000000
+0.15593000000000 +0.09671000000000
+0.07467000000000 +0.12904000000000
+0.20973000000000 +0.10045000000000
+0.28258000000000 +0.08346000000000
+0.29315000000000 +0.16698000000000
+0.18970000000000 +0.08998000000000
+0.06089000000000 +0.15900000000000
+0.01719000000000 +0.31889000000000
+0.26054000000000 +0.12331000000000
+0.04583000000000 +0.03607000000000
+0.08758000000000 +0.17723000000000
+0.27383000000000 +0.02512000000000
+0.19737000000000 +0.17613000000000
+0.16656000000000 +0.00765000000000
+0.26517000000000 +0.26693000000000
+0.31637000000000 +0.15876000000000
+0.07607000000000 +0.22716000000000
+0.30658000000000 +0.16327000000000
+0.17659000000000 +0.16226000000000
+0.21199000000000 +0.08494000000000
+0.24171000000000 +0.05988000000000
+0.23696000000000 +0.08233000000000
+0.23015000000000 +0.25372000000000
+0.22577000000000 +0.19164000000000
+0.19901000000000 +0.13434000000000
+0.30497000000000 +0.22742000000000
+0.08441000000000 +0.25652000000000
+0.23049000000000 +0.22185000000000
+0.05256000000000 +0.24623000000000
+0.11816000000000 +0.21231000000000
+0.22549000000000 +0.25710000000000
+0.27008000000000 +0.24911000000000
+0.08294000000000 +0.02078000000000
+0.26671000000000 +0.08063000000000
+0.06907000000000 +0.18623000000000
+0.18325000000000 +0.28001000000000
+0.13006000000000 +0.18508000000000
+0.11298000000000 +0.04072000000000
+0.32693000000000 +0.09370000000000
+0.19500000000000 +0.28024000000000
+0.00663000000000 +0.17622000000000
+0.23323000000000 +0.24624000000000
+0.24158000000000 +0.27308000000000
+0.26731000000000 +0.22052000000000
+0.06855000000000 +0.30596000000000
+0.13877000000000 +0.04361000000000
+0.30178000000000 +0.08973000000000
+0.27500000000000 +0.23413000000000
+0.12027000000000 +0.19838000000000
+0.31601000000000 +0.19524000000000
+0.19820000000000 +0.12572000000000
+0.10414000000000 +0.19686000000000
+0.16277000000000 +0.22286000000000
+0.09271000000000 +0.26422000000000
+0.15665000000000 +0.01729000000000
+0.29234000000000 +0.16270000000000
+0.03443000000000 +0.27914000000000
+0.04930000000000 +0.14331000000000
+0.19179000000000 +0.17259000000000
+0.28017000000000 +0.08541000000000
+0.16319000000000 +0.27388000000000
+0.09236000000000 +0.12928000000000
+0.14093000000000 +0.10540000000000
+0.27442000000000 +0.22880000000000
+0.16199000000000 +0.27542000000000
+0.23634000000000 +0.17318000000000
+0.15252000000000 +0.08721000000000
+0.24241000000000 +0.03710000000000
+0.24126000000000 +0.29184000000000
+0.04187000000000 +0.23652000000000
+0.04644000000000 +0.22470000000000
+0.27946000000000 +0.32621000000000
+0.19681000000000 +0.16687000000000
+0.05861000000000 +0.10088000000000
+0.05957000000000 +0.19833000000000
+0.04093000000000 +0.08326000000000
+0.05596000000000 +0.08170000000000
+0.12834000000000 +0.13514000000000
+0.05438000000000 +0.07641000000000
+0.09991000000000 +0.06105000000000
+0.28126000000000 +0.05500000000000
+0.03885000000000 +0.07443000000000
+0.12260000000000 +0.32465000000000
+0.13916000000000 +0.09087000000000
+0.24381000000000 +0.17839000000000
+0.30775000000000 +0.01099000000000
+0.15981000000000 +0.21037000000000
+0.18665000000000 +0.11950000000000
+0.18904000000000 +0.06676000000000
+0.13956000000000 +0.00780000000000
+0.12111000000000 +0.04013000000000
+0.04016000000000 +0.20125000000000
+0.01897000000000 +0.18354000000000
+0.30420000000000 +0.18666000000000
+0.15753000000000 +0.31960000000000
+0.30696000000000 +0.26299000000000
+0.03180000000000 +0.09808000000000
+0.20889000000000 +0.08763000000000
+0.24842000000000 +0.20922000000000
+0.11918000000000 +0.25085000000000
+0.05502000000000 +0.23202000000000
+0.13827000000000 +0.06801000000000
+0.06808000000000 +0.27258000000000
+0.17179000000000 +0.18554000000000
+0.15411000000000 +0.01821000000000
+0.24047000000000 +0.31695000000000
+0.09190000000000 +0.12084000000000
+0.18559000000000 +0.02769000000000
+0.01366000000000 +0.05543000000000
+0.00702000000000 +0.14507000000000
+0.13852000000000 +0.11490000000000
+0.04007000000000 +0.26361000000000
+0.12829000000000 +0.04112000000000
+0.05505000000000 +0.25558000000000
+0.20345000000000 +0.08660000000000
+0.10174000000000 +0.11320000000000
+0.18654000000000 +0.11127000000000
+0.03918000000000 +0.09428000000000
+0.06352000000000 +0.29123000000000
+0.06332000000000 +0.08194000000000
+0.30657000000000 +0.24526000000000
+0.23946000000000 +0.19727000000000
+0.17253000000000 +0.15935000000000
+0.30577000000000 +0.08248000000000
+0.14992000000000 +0.24162000000000
+0.27504000000000 +0.08785000000000
+0.26192000000000 +0.01615000000000
+0.22661000000000 +0.13034000000000
+0.10080000000000 +0.26702000000000
+0.02803000000000 +0.29681000000000
+0.28737000000000 +0.21607000000000
+0.29976000000000 +0.26525000000000
+0.15446000000000 +0.25178000000000
+0.11530000000000 +0.06343000000000
+0.23577000000000 +0.23819000000000
+0.29577000000000 +0.19082000000000
+0.17022000000000 +0.16222000000000
+0.11205000000000 +0.09582000000000
+0.31830000000000 +0.13218000000000
+0.10828000000000 +0.12933000000000
+0.04263000000000 +0.21633000000000
+0.00979000000000 +0.11562000000000
+0.11805000000000 +0.07019000000000
+0.07195000000000 +0.31649000000000
+0.20346000000000 +0.26231000000000
+0.02163000000000 +0.00275000000000
+0.16649000000000 +0.16521000000000
+0.31169000000000 +0.24352000000000
+0.04294000000000 +0.07628000000000
+0.28643000000000 +0.17935000000000
+0.26817000000000 +0.17604000000000
+0.22782000000000 +0.23492000000000
+0.07593000000000 +0.23699000000000
+0.25114000000000 +0.17275000000000
+0.22871000000000 +0.05071000000000
+0.31439000000000 +0.29403000000000
+0.23010000000000 +0.03193000000000
+0.15783000000000 +0.27095000000000
+0.29274000000000 +0.21916000000000
+0.16389000000000 +0.10779000000000
+0.12976000000000 +0.21799000000000
+0.09203000000000 +0.02745000000000
+0.01510000000000 +0.04591000000000
+0.01781000000000 +0.27497000000000
+0.21910000000000 +0.12822000000000
+0.15419000000000 +0.12611000000000
+0.04830000000000 +0.09498000000000
+0.05470000000000 +0.28287000000000
+0.25707000000000 +0.09695000000000
+0.24050000000000 +0.04615000000000
+0.14702000000000 +0.12028000000000
+0.00132000000000 +0.05806000000000
+0.13540000000000 +0.03865000000000
+0.14668000000000 +0.20538000000000
+0.19159000000000 +0.29137000000000
+0.27089000000000 +0.07372000000000
+0.02998000000000 +0.21386000000000
+0.02526000000000 +0.24546000000000
+0.04278000000000 +0.21073000000000
+0.27088000000000 +0.32399000000000
