+0.00079000000000 +0.20056000000000
+0.01874000000000 +0.06502000000000
+0.30354000000000 +0.08270000000000
+0.07376000000000 +0.16792000000000
+0.03779000000000 +0.22256000000000
+0.10232000000000 +0.25898000000000
+0.12027000000000 +0.32015000000000
+0.04112000000000 +0.02368000000000
+0.15524000000000 +0.22748000000000
+0.13110000000000 +0.13262000000000
+0.04573000000000 +0.06122000000000
+0.14810000000000 +0.25594000000000
+0.32512000000000 +0.25242000000000
+0.29147000000000 +0.27389000000000
+0.29428000000000 +0.16495000000000
+0.27354000000000 +0.11536000000000
+0.04692000000000 +0.02070000000000
+0.12740000000000 +0.17192000000000
+0.28719000000000 +0.27332000000000
+0.27472000000000 +0.27011000000000
+0.07801000000000 +0.01479000000000
+0.28323000000000 +0.25538000000000
+0.26586000000000 +0.16582000000000
+0.16671000000000 +0.20242000000000
+0.17976000000000 +0.31349000000000
+0.04808000000000 +0.01915000000000
+0.15694000000000 +0.00317000000000
+0.17988000000000 +0.07683000000000
+0.00970000000000 +0.31888000000000
+0.25332000000000 +0.26480000000000
+0.23290000000000 +0.05777000000000
+0.24172000000000 +0.05673000000000
+0.02682000000000 +0.00338000000000
+0.19874000000000 +0.06905000000000
+0.03182000000000 +0.22468000000000
+0.28024000000000 +0.15069000000000
+0.23843000000000 +0.26734000000000
+0.22626000000000 +0.17501000000000
+0.07755000000000 +0.28491000000000
+0.06926000000000 +0.05899000000000
+0.20783000000000 +0.01829000000000
+0.10407000000000 +0.16999000000000
+0.15227000000000 +0.26248000000000
+0.27946000000000 +0.31558000000000
+0.11263000000000 +0.24382000000000
+0.22281000000000 +0.16409000000000
+0.11613000000000 +0.13983000000000
+0.08850000000000 +0.04372000000000
+0.10455000000000 +0.03261000000000
+0.00992000000000 +0.08086000000000
+0.05649000000000 +0.30685000000000
+0.27606000000000 +0.29016000000000
+0.12926000000000 +0.28941000000000
+0.17989000000000 +0.15640000000000
+0.27088000000000 +0.04884000000000
+0.05209000000000 +0.04207000000000
+0.10319000000000 +0.10982000000000
+0.13042000000000 +0.04203000000000
+0.02118000000000 +0.23038000000000
+0.01538000000000 +0.18202000000000
+0.02869000000000 +0.25597000000000
+0.16674000000000 +0.18648000000000
+0.11252000000000 +0.18602000000000
+0.14412000000000 +0.22945000000000
+0.15411000000000 +0.18439000000000
+0.07551000000000 +0.27453000000000
+0.10161000000000 +0.16426000000000
+0.27112000000000 +0.25608000000000
+0.12042000000000 +0.11409000000000
+0.26899000000000 +0.20164000000000
+0.22617000000000 +0.32099000000000
+0.26150000000000 +0.21082000000000
+0.22927000000000 +0.02315000000000
+0.19644000000000 +0.18806000000000
+0.19363000000000 +0.31163000000000
+0.25895000000000 +0.08909000000000
+0.01868000000000 +0.04421000000000
+0.03355000000000 +0.18075000000000
+0.12749000000000 +0.12795000000000
+0.00968000000000 +0.06774000000000
+0.00857000000000 +0.20676000000000
+0.18731000000000 +0.15372000000000
+0.24040000000000 +0.28185000000000
+0.17592000000000 +0.05789000000000
+0.18054000000000 +0.15912000000000
+0.20071000000000 +0.11836000000000
+0.16192000000000 +0.01887000000000
+0.00169000000000 +0.13555000000000
+0.10857000000000 +0.14170000000000
+0.24946000000000 +0.00842000000000
+0.30254000000000 +0.10040000000000
+0.15032000000000 +0.32128000000000
+0.18860000000000 +0.12494000000000
+0.07667000000000 +0.04839000000000
+0.07310000000000 +0.01108000000000
+0.13054000000000 +0.01264000000000
+0.21227000000000 +0.00539000000000
+0.22746000000000 +0.14474000000000
+0.12868000000000 +0.19753000000000
+0.13867000000000 +0.26780000000000
+0.15571000000000 +0.30923000000000
+0.28702000000000 +0.22145000000000
+0.30095000000000 +0.21850000000000
+0.14484000000000 +0.25127000000000
+0.05613000000000 +0.22069000000000
+0.30133000000000 +0.25477000000000
+0.23101000000000 +0.16879000000000
+0.07277000000000 +0.02547000000000
+0.01369000000000 +0.04902000000000
+0.18845000000000 +0.20706000000000
+0.19258000000000 +0.16841000000000
+0.07119000000000 +0.15388000000000
+0.19851000000000 +0.10160000000000
+0.28780000000000 +0.29972000000000
+0.22926000000000 +0.26239000000000
+0.02799000000000 +0.19042000000000
+0.01217000000000 +0.10585000000000
+0.22531000000000 +0.16191000000000
+0.25702000000000 +0.23414000000000
+0.27754000000000 +0.09516000000000
+0.09069000000000 +0.29257000000000
+0.09310000000000 +0.31913000000000
+0.14256000000000 +0.27592000000000
+0.21940000000000 +0.04137000000000
+0.21890000000000 +0.30747000000000
+0.28714000000000 +0.15753000000000
+0.15460000000000 +0.12268000000000
+0.12142000000000 +0.28309000000000
+0.09542000000000 +0.12072000000000
+0.04881000000000 +0.28788000000000
+0.09145000000000 +0.27628000000000
+0.06164000000000 +0.10762000000000
+0.05542000000000 +0.28977000000000
+0.23862000000000 +0.17452000000000
+0.01823000000000 +0.28692000000000
+0.09889000000000 +0.29650000000000
+0.28753000000000 +0.07536000000000
+0.02453000000000 +0.04667000000000
+0.18928000000000 +0.29323000000000
+0.16291000000000 +0.25404000000000
+0.18648000000000 +0.09196000000000
+0.31145000000000 +0.08934000000000
+0.16645000000000 +0.15388000000000
+0.12751000000000 +0.26249000000000
+0.14585000000000 +0.25919000000000
+0.27848000000000 +0.27552000000000
+0.30004000000000 +0.15127000000000
+0.09441000000000 +0.20145000000000
+0.00437000000000 +0.21296000000000
+0.05646000000000 +0.03057000000000
+0.00277000000000 +0.20954000000000
+0.07159000000000 +0.15857000000000
+0.31360000000000 +0.21237000000000
+0.07306000000000 +0.04273000000000
+0.10184000000000 +0.31073000000000
+0.06889000000000 +0.15535000000000
+0.31195000000000 +0.17310000000000
+0.19571000000000 +0.07036000000000
+0.11485000000000 +0.11468000000000
+0.18208000000000 +0.15866000000000
+0.01029000000000 +0.25399000000000
+0.24937000000000 +0.10324000000000
+0.04561000000000 +0.03740000000000
+0.03224000000000 +0.21198000000000
+0.27295000000000 +0.26452000000000
+0.26915000000000 +0.16158000000000
+0.07229000000000 +0.09815000000000
+0.19725000000000 +0.24097000000000
+0.09912000000000 +0.13491000000000
+0.04701000000000 +0.18687000000000
+0.18120000000000 +0.28770000000000
+0.07823000000000 +0.17160000000000
+0.10720000000000 +0.13559000000000
+0.23035000000000 +0.22439000000000
+0.26261000000000 +0.18279000000000
+0.18719000000000 +0.13265000000000
+0.00277000000000 +0.15069000000000
+0.10449000000000 +0.17484000000000
+0.22558000000000 +0.13435000000000
+0.23710000000000 +0.11871000000000
+0.12327000000000 +0.31380000000000
+0.14460000000000 +0.14679000000000
+0.11898000000000 +0.27374000000000
+0.05458000000000 +0.01255000000000
+0.03535000000000 +0.11529000000000
+0.18285000000000 +0.03440000000000
+0.14973000000000 +0.11044000000000
+0.22716000000000 +0.17449000000000
+0.03843000000000 +0.19765000000000
+0.32653000000000 +0.00366000000000
+0.11073000000000 +0.24532000000000
+0.08176000000000 +0.01107000000000
+0.06626000000000 +0.13007000000000
+0.16208000000000 +0.09409000000000
+0.10523000000000 +0.14963000000000
+0.20440000000000 +0.26019000000000
+0.24118000000000 +0.14646000000000
+0.16374000000000 +0.32688000000000
+0.07055000000000 +0.32102000000000
+0.06973000000000 +0.18631000000000
+0.26125000000000 +0.05288000000000
+0.28592000000000 +0.00150000000000
+0.16240000000000 +0.10503000000000
+0.14617000000000 +0.22208000000000
+0.15492000000000 +0.11336000000000
+0.28618000000000 +0.30571000000000
+0.05738000000000 +0.28037000000000
+0.12874000000000 +0.15958000000000
+0.22735000000000 +0.01909000000000
+0.22960000000000 +0.23252000000000
