0.566406 0.121094
0.242188 0.863281
0.273438 0.328125
0.718750 0.144531
0.742188 0.843750
0.355469 0.644531
0.769531 0.828125
0.593750 0.414062
0.875000 0.769531
0.582031 0.945312
0.406250 0.382812
0.097656 0.167969
0.695312 0.152344
0.984375 0.683594
0.710938 0.992188
0.789062 0.566406
0.710938 0.742188
0.550781 0.328125
0.769531 0.460938
0.015625 0.867188
0.316406 0.730469
0.707031 0.531250
0.945312 0.468750
0.566406 0.636719
0.164062 0.921875
0.152344 0.972656
0.886719 0.000000
0.609375 0.031250
0.773438 0.425781
0.878906 0.859375
0.753906 0.867188
0.855469 0.941406
0.363281 0.582031
0.476562 0.417969
0.683594 0.292969
0.972656 0.968750
0.000000 0.992188
0.683594 0.546875
0.558594 0.062500
0.273438 0.257812
0.933594 0.289062
0.179688 0.082031
0.960938 0.824219
0.636719 0.183594
0.207031 0.312500
0.636719 0.945312
0.425781 0.601562
0.656250 0.105469
0.527344 0.800781
0.007812 0.500000
0.917969 0.628906
0.097656 0.347656
0.359375 0.300781
0.078125 0.140625
0.566406 0.371094
0.539062 0.429688
0.300781 0.332031
0.269531 0.187500
0.648438 0.828125
0.304688 0.546875
0.687500 0.824219
0.675781 0.972656
0.828125 0.085938
0.648438 0.308594
0.441406 0.781250
0.367188 0.195312
0.628906 0.109375
0.160156 0.734375
0.195312 0.203125
0.933594 0.546875
0.191406 0.789062
0.433594 0.468750
0.640625 0.265625
0.273438 0.566406
0.234375 0.242188
0.007812 0.273438
0.144531 0.718750
0.667969 0.742188
0.292969 0.355469
0.531250 0.769531
0.609375 0.593750
0.042969 0.875000
0.218750 0.582031
0.164062 0.406250
0.570312 0.097656
0.539062 0.695312
0.894531 0.984375
0.285156 0.710938
0.570312 0.789062
0.300781 0.710938
0.238281 0.550781
0.382812 0.769531
0.765625 0.015625
0.527344 0.316406
0.414062 0.707031
0.246094 0.945312
0.769531 0.566406
0.761719 0.164062
0.335938 0.152344
0.375000 0.886719
0.792969 0.609375
0.441406 0.773438
0.394531 0.878906
0.664062 0.753906
0.964844 0.855469
0.707031 0.363281
0.441406 0.476562
0.312500 0.683594
0.976562 0.972656
0.421875 0.000000
0.027344 0.683594
0.996094 0.558594
0.925781 0.273438
